scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
symmetric_heavy_tails,symmetric heavy tails,HT,CN,25,1000,428,0.428,NA,TRUE,TRUE,TRUE,0,NA,-1694.764200759019,3409.528401518038,3458.6059543078595,3409.750848434115,10,547.8389999999999,NA,3391.528401518038,3396.4361567970204,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.6411244717356928,-0.35887552826430724,0.4,0.2198279940570917,-0.18017200594290836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.9246516638065992,-0.2246516638065992,0.15,0.1779141196308872,0.02791411963088719,1,1.2709823184999287,0.2709823184999287,5,5.518855044291659,0.5188550442916586,1.5,1.576141628856808,0.07614162885680797,0.8,0.7519977316763485,-0.04800226832365151,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3409.528401518038,3458.6059543078595,3409.750848434115,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,547.8389999999999,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,ESN,25,1000,428,0.428,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1703.0305677962997,3428.061135592599,3482.0464436614025,3428.328342070332,11,16621.269,NA,NA,NA,NA,10,stage2,1706.85731106799;1706.85541467434;1706.85514783079;1706.85611741666;1705.23127457931;1705.90346950922;1706.85663781809;1705.17721226928;1705.27109196354;1703.35733076095;1705.30687634944;1704.78218784712;1706.85632104569;1706.85515647752,proposed_likelihood,stage2,3,5.201513970881169,2.2015139708811686,0.4,-0.08499163968188371,-0.48499163968188375,NA,-0.6672363533924976,NA,NA,1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,5,NA,NA,-0.7,-0.2809172369460247,0.4190827630539752,0.15,0.14205375600776518,-0.00794624399223481,1,1.0356954656751962,0.03569546567519621,5,-0.02601546338926741,-5.0260154633892675,1.5,1.6532116365002656,0.1532116365002656,0.8,0.7054226131670942,-0.09457738683290584,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3428.0611355925994,3482.046443661403,3428.3283420703324,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,16621.269,FALSE,TRUE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,EST,25,1000,428,0.428,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1695.102967716606,3414.2059354332123,3473.098998780998,3414.5220448557047,12,18708.377999999997,NA,NA,NA,NA,16,stage2,1695.10484967298;1e+12;1e+12;1695.11987788675;1e+12;1e+12;1695.10413758665;1e+12;1e+12;1695.10300555978;1e+12;1e+12;1695.10592728929;1e+12;1e+12;1695.10296785467;1e+12;1e+12;1695.10306986198;1e+12;1e+12;1695.10704421002;1e+12;1e+12;1695.1332608695;1e+12;1e+12;1695.10298325731;1e+12;1e+12;1695.10666507835;1e+12;1e+12;1695.10321412967;1e+12;1e+12;1695.1156952901;1e+12;1e+12;1695.10301293238;1e+12;1e+12,proposed_likelihood,stage2,3,2.9122964404575473,-0.08770355954245268,0.4,0.18375090357631815,-0.21624909642368184,NA,-0.6086954059617975,NA,NA,0.22248331660227655,NA,NA,1.4925821305300957,NA,NA,1.4925821305300957,5,4,-1,-0.7,-0.6679334730167991,0.03206652698320089,0.15,0.15360706266203483,0.00360706266203483,1,1.1032679035444688,0.1032679035444688,5,5.450972718091384,0.45097271809138384,1.5,1.558661767702495,0.05866176770249498,0.8,0.7527129478323685,-0.04728705216763151,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3414.205935433212,3473.0989987809976,3414.5220448557043,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,18708.377999999997,FALSE,FALSE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,NH,26,1000,428,0.428,NA,TRUE,TRUE,TRUE,0,NA,-1816.3828255408357,3648.765651081671,3688.027693313528,3648.9109588516,8,161.27800000000002,NA,3634.765651081671,3639.673406360653,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,5.367794076917018,2.3677940769170176,0.4,0.8004739634144385,0.4004739634144385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.5462182545385957,0.15378174546140422,0.15,0.12939623258426758,-0.02060376741573241,1,0.7197542645625307,-0.28024573543746933,5,3.010865110913768,-1.989134889086232,1.5,1.2742897939818687,-0.2257102060181313,0.8,0.5542194556289929,-0.24578054437100716,39.26204223185732,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3648.7656510816714,3688.0276933135283,3648.9109588516008,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,161.27800000000002,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,HT,26,1000,428,0.428,NA,TRUE,TRUE,TRUE,0,NA,-1771.688971843817,3559.377943687634,3598.6399859194908,3559.523251457563,8,135.33800000000002,NA,3545.377943687634,3550.285698966616,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.193125798687233,0.193125798687233,0.4,0.4920440955730336,0.09204409557303356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.69280466481321,0.00719533518678994,0.15,0.16568762937933193,0.01568762937933193,1,0.9541936433392026,-0.04580635666079735,5,4.560490226113462,-0.4395097738865381,1.5,1.1848178892351937,-0.3151821107648063,0.8,0.6654951946522587,-0.13450480534774134,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3559.377943687634,3598.6399859194908,3559.523251457563,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,135.33800000000002,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,CN,26,1000,428,0.428,NA,TRUE,TRUE,TRUE,0,NA,-1775.948262658506,3571.896525317012,3620.974078106833,3572.1189722330887,10,324.06500000000005,NA,3553.896525317012,3558.804280595994,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.416219454256481,0.4162194542564812,0.4,0.49426468819213903,0.094264688192139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6792827803423217,0.02071721965767825,0.15,0.16127074478670508,0.01127074478670509,1,0.9330331010886008,-0.06696689891139906,5,4.513408684382467,-0.4865913156175328,1.5,1.2389287605121924,-0.26107123948780764,0.8,0.6695833247006432,-0.13041667529935683,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3571.896525317012,3620.9740781068335,3572.118972233089,49.07755278982086,49.07755278982131,9.999999999999895,FALSE,324.06500000000005,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,ESN,26,1000,428,0.428,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1798.1838342421313,3618.3676684842626,3672.352976553066,3618.634874961995,11,20321.745000000003,NA,NA,NA,NA,10,stage2,1815.24277775619;1815.48891739824;1815.17172787705;1816.39309172352;1815.1477005694;1804.47492639401;1816.41785054966;1815.20537065284;1815.14882130081;1800.3628665958;1815.15821273379;1815.26782728326;1815.35203515071;1816.38282534604,proposed_likelihood,stage2,3,6.777968263352705,3.7779682633527054,0.4,0.6809155582985402,0.2809155582985402,NA,1.2160184316208107,NA,NA,1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,5,NA,NA,-0.7,-1.2496487574305717,-0.5496487574305717,0.15,0.12838394170362322,-0.02161605829637677,1,0.7365209976099765,-0.26347900239002353,5,-3.0058621982968945,-8.005862198296894,1.5,1.2164664065347572,-0.28353359346524276,0.8,0.5443209020184723,-0.25567909798152777,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3618.3676684842626,3672.352976553066,3618.6348749619956,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,20321.745000000003,FALSE,TRUE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,EST,26,1000,428,0.428,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1769.3297746598903,3562.6595493197806,3621.5526126675663,3562.975658742273,12,18595.182,NA,NA,NA,NA,34,stage2,1769.60511400488;1e+12;1e+12;1769.5971640213;1e+12;1e+12;1769.59783413166;1e+12;1e+12;1769.47768104867;1e+12;1e+12;1769.59265087654;1e+12;1e+12;1769.33695821817;1e+12;1e+12;1769.59235467567;1e+12;1e+12;1769.54397541169;1e+12;1e+12;1769.59984313319;1e+12;1e+12;1769.32984976953;1e+12;1e+12;1769.58291851724;1e+12;1e+12;1769.33673452949;1e+12;1e+12;1769.60103156091;1e+12;1e+12;1769.4919397396;1e+12;1e+12,proposed_likelihood,stage2,3,3.459927058629193,0.45992705862919303,0.4,0.2005799951151541,-0.19942000488484593,NA,-1.4925821305300957,NA,NA,0.7200391597778308,NA,NA,1.274813943455393,NA,NA,1.274813943455393,5,4,-1,-0.7,-0.22208011953513856,0.47791988046486145,0.15,0.13878588855145846,-0.01121411144854153,1,0.7917982754773231,-0.2082017245226769,5,4.6955241430913315,-0.3044758569086685,1.5,1.214286277984448,-0.2857137220155521,0.8,0.6501437440818545,-0.14985625591814555,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3562.6595493197806,3621.5526126675663,3562.975658742273,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,18595.182,TRUE,FALSE,FALSE
symmetric_heavy_tails,symmetric heavy tails,HT,NH,27,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,NA,-1808.329834663141,3632.659669326282,3671.921711558138,3632.804977096211,8,58.215,NA,3618.659669326282,3623.567424605264,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.8568576659262304,0.8568576659262304,0.4,0.19120678698436352,-0.2087932130156365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6636938482979041,0.03630615170209583,0.15,0.1327092267498642,-0.01729077325013578,1,0.998915733733276,-0.00108426626672386,5,4.824742493626467,-0.17525750637353266,1.5,1.557748321901358,0.05774832190135792,0.8,0.9816328094834964,0.18163280948349625,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3632.659669326282,3671.9217115581387,3632.804977096211,39.26204223185641,39.26204223185687,7.9999999999998614,FALSE,58.215,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,HT,27,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,NA,-1776.2000684714503,3568.400136942901,3607.6621791747584,3568.5454447128304,8,80.296,NA,3554.400136942901,3559.3078922218833,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.814243789634032,-0.18575621036596823,0.4,0.23833701486516976,-0.16166298513483024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.7390645773927755,-0.03906457739277558,0.15,0.1507379965717509,7.379965717509152e-4,1,1.1065839156386752,0.1065839156386752,5,4.784799290189127,-0.21520070981087255,1.5,1.5655713709704258,0.06557137097042576,0.8,0.9954452439007772,0.1954452439007771,39.26204223185732,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3568.4001369429006,3607.6621791747575,3568.54544471283,39.26204223185732,39.26204223185687,8.000000000000046,FALSE,80.296,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,CN,27,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,NA,-1774.7428305342028,3569.4856610684055,3618.563213858227,3569.7081079844825,10,183.89,NA,3551.4856610684055,3556.393416347388,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.011272572075515,0.0112725720755149,0.4,0.2654413307790625,-0.1345586692209375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.7140200271527499,-0.01402002715274997,0.15,0.14514475627818793,-0.00485524372181206,1,1.070879566248237,0.0708795662482371,5,4.716328092255162,-0.2836719077448384,1.5,1.6166582861629948,0.11665828616299478,0.8,0.9903566475729176,0.1903566475729177,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3569.4856610684055,3618.563213858227,3569.7081079844825,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,183.89,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,ESN,27,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1804.7746028759711,3631.5492057519423,3685.5345138207463,3631.816412229676,11,17258.942000000003,NA,NA,NA,NA,11,stage2,1804.80336176844;1808.01699464144;1804.77506359286;1807.46518625079;1804.78091229982;1807.47006460578;1807.46989418357;1804.79283787423;1804.77960192754;1807.49404870713;1804.77675529352;1804.785101549;1804.82694565904;1808.32983410661,proposed_likelihood,stage2,3,4.576788197954142,1.5767881979541416,0.4,0.09069929411134146,-0.30930070588865854,NA,1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,-1.486941679228191,NA,NA,-1.486941679228191,5,NA,NA,-0.7,-1.3251886092376546,-0.6251886092376546,0.15,0.10878412535563024,-0.04121587464436975,1,0.8068478723350904,-0.19315212766490963,5,7.1129639390042625,2.1129639390042625,1.5,1.6049235864984448,0.1049235864984448,0.8,0.9925669074933832,0.19256690749338312,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3631.5492057519423,3685.534513820746,3631.8164122296753,53.98530806880399,53.98530806880353,11.000000000000098,FALSE,17258.942000000003,TRUE,TRUE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,EST,27,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1775.4286687825731,3574.8573375651463,3633.750400912932,3575.1734469876387,12,19343.467999999997,NA,NA,NA,NA,22,stage2,1775.43348829909;1e+12;1e+12;1775.45313736172;1e+12;1e+12;1775.44767637925;1e+12;1e+12;1775.47708598661;1e+12;1e+12;1775.4381939941;1e+12;1e+12;1775.44006637362;1e+12;1e+12;1775.47964243508;1e+12;1e+12;1775.42866952417;1e+12;1e+12;1775.43159866111;1e+12;1e+12;1775.45904800991;1e+12;1e+12;1775.43086432288;1e+12;1e+12;1775.46284224983;1e+12;1e+12;1775.47152933733;1e+12;1e+12;1775.44928571813;1e+12;1e+12,proposed_likelihood,stage2,3,2.982420867083227,-0.01757913291677315,0.4,0.28180359432385604,-0.11819640567614398,NA,1.0126180012706814,NA,NA,-1.1948823101022643,NA,NA,1.4925821305300957,NA,NA,1.4925821305300957,5,4,-1,-0.7,-0.9041291400471516,-0.20412914004715155,0.15,0.13802439903818814,-0.01197560096181185,1,1.0149049891592594,0.01490498915925941,5,4.90887515703409,-0.09112484296591015,1.5,1.5881481328732323,0.08814813287323253,0.8,1.0091754991067297,0.2091754991067296,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3574.8573375651463,3633.750400912932,3575.1734469876387,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,19343.467999999997,FALSE,FALSE,TRUE
