scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
nearly_gaussian,nearly Gaussian,NH,NH,28,1000,435,0.435,NA,TRUE,TRUE,TRUE,0,NA,-1629.3707890923165,3274.741578184633,3314.00362041649,3274.8868859545623,8,35.491,NA,3260.741578184633,3265.649333463615,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.8717119264394175,-0.12828807356058247,0.4,0.3343567505016856,-0.0656432494983144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7125473290991726,-0.01254732909917266,0.15,0.15514170907146208,0.00514170907146208,1,0.9902552255319428,-0.0097447744680571,5,5.49602217751845,0.4960221775184497,1.5,1.2212482233633857,-0.2787517766366143,0.8,0.6677950830146074,-0.1322049169853926,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3274.741578184633,3314.00362041649,3274.8868859545623,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,35.491,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,HT,28,1000,435,0.435,NA,TRUE,TRUE,TRUE,0,NA,-1629.425186411449,3274.850372822898,3314.112415054755,3274.9956805928273,8,54.461,NA,3260.850372822898,3265.75812810188,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.8520160948941453,-0.14798390510585469,0.4,0.3344540454604137,-0.06554595453958634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7147274278691452,-0.01472742786914527,0.15,0.15575065055941648,0.00575065055941648,1,0.9929618370672,-0.00703816293280001,5,5.501279162826152,0.5012791628261519,1.5,1.2219931902482362,-0.27800680975176384,0.8,0.6663473673565579,-0.13365263264344218,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3274.850372822898,3314.112415054755,3274.9956805928273,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,54.461,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,CN,28,1000,435,0.435,NA,TRUE,TRUE,TRUE,0,NA,-1629.370799866144,3278.741599732288,3327.819152522109,3278.9640466483647,10,527.332,NA,3260.741599732288,3265.64935501127,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.871314568116755,-0.1286854318832451,0.4,0.33460641745308883,-0.06539358254691119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7126548672799573,-0.01265486727995735,0.15,0.15516736497160596,0.00516736497160597,1,0.9904049649587848,-0.00959503504121517,5,5.495405985621787,0.4954059856217867,1.5,1.2212572972234137,-0.2787427027765863,0.8,0.6677952168768168,-0.1322047831231833,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3278.741599732288,3327.819152522109,3278.9640466483647,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,527.332,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,ESN,28,1000,435,0.435,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1628.999856078819,3279.999712157638,3333.9850202264415,3280.266918635371,11,13451.76,NA,NA,NA,NA,6,stage2,1629.00292096474;1629.00205131713;1629.00379846926;1629.00534181142;1629.00529422557;1629.00021600097;1629.1344494643;1629.00475828923;1629.12390056296;1629.12210001969;1629.12868477508;1629.00021559537;1629.00443518179;1629.3707886326,proposed_likelihood,stage2,3,3.3010459497801943,0.3010459497801943,0.4,0.4065597029424804,0.00655970294248037,NA,-0.4577955435189324,NA,NA,-0.77556848327311,NA,NA,0.861658132504928,NA,NA,0.861658132504928,NA,NA,NA,-0.7,-0.5437348779649892,0.15626512203501075,0.15,0.15054906883811495,5.490688381149522e-4,1,0.96178582538437,-0.03821417461563004,5,6.403657777621702,1.403657777621702,1.5,1.2292785914595428,-0.27072140854045723,0.8,0.6783924571327575,-0.12160754286724253,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3279.999712157638,3333.9850202264415,3280.266918635371,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,13451.76,FALSE,FALSE,FALSE
nearly_gaussian,nearly Gaussian,NH,EST,28,1000,435,0.435,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1637.0398211730694,3298.079642346139,3356.9727056939246,3298.3957517686313,12,15986.495,NA,NA,NA,NA,31,stage2,1637.04028883111;1e+12;1e+12;1637.03983371023;1e+12;1e+12;1637.05414078114;1e+12;1e+12;1637.03984247811;1e+12;1e+12;1637.05014906735;1e+12;1e+12;1637.04000103714;1e+12;1e+12;1637.05718956012;1e+12;1e+12;1637.04130253306;1e+12;1e+12;1637.06520342339;1e+12;1e+12;1637.0399910189;1e+12;1e+12;1637.0398303065;1e+12;1e+12;1637.05213432155;1e+12;1e+12;1637.04967396529;1e+12;1e+12;1637.04087511078;1e+12;1e+12,proposed_likelihood,stage2,3,3.3928898804319427,0.39288988043194273,0.4,0.6475404222139923,0.2475404222139923,NA,-1.2890443255583226,NA,NA,-0.7518983062251887,NA,NA,1.4925821305300957,NA,NA,1.4925821305300957,NA,4,NA,-0.7,-0.3744961904030707,0.3255038095969292,0.15,0.14491544379936375,-0.00508455620063624,1,0.9085752108463953,-0.09142478915360486,5,6.118875241011297,1.1188752410112972,1.5,1.257802896429406,-0.24219710357059387,0.8,0.6605822373557809,-0.13941776264421912,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3298.079642346139,3356.9727056939246,3298.3957517686313,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,15986.495,FALSE,FALSE,TRUE
nearly_gaussian,nearly Gaussian,NH,NH,29,1000,458,0.458,NA,TRUE,TRUE,TRUE,0,NA,-1717.8142412229738,3451.6284824459476,3490.890524677805,3451.773790215877,8,31.235,NA,3437.6284824459476,3442.53623772493,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.215927606381932,0.215927606381932,0.4,0.5709278362571325,0.17092783625713248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6566911654891118,0.04330883451088818,0.15,0.1501537544055266,1.5375440552661823e-4,1,1.0003394042958649,3.394042958646537e-4,5,4.5562888474223975,-0.4437111525776025,1.5,1.413692088695369,-0.086307911304631,0.8,0.8477235427956735,0.04772354279567348,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3451.6284824459476,3490.890524677805,3451.773790215877,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,31.235,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,HT,29,1000,458,0.458,NA,TRUE,TRUE,TRUE,0,NA,-1717.7923520722854,3451.584704144571,3490.846746376428,3451.7300119145,8,38.434,NA,3437.584704144571,3442.492459423553,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.189718261046389,0.189718261046389,0.4,0.5712933098772472,0.17129330987724722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6594450357608053,0.04055496423919469,0.15,0.15086169721601056,8.616972160105651e-4,1,1.0040767789133251,0.00407677891332514,5,4.552488885415801,-0.44751111458419857,1.5,1.4120604337037914,-0.08793956629620858,0.8,0.8488015176931383,0.04880151769313823,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3451.584704144571,3490.846746376428,3451.7300119145,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,38.434,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,CN,29,1000,458,0.458,NA,TRUE,TRUE,TRUE,0,NA,-1717.813254110354,3455.6265082207083,3504.7040610105296,3455.848955136785,10,408.036,NA,3437.6265082207083,3442.5342634996905,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.2048457775851302,0.20484577758513023,0.4,0.5707134500204923,0.17071345002049232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6587605627828933,0.04123943721710665,0.15,0.15063355823159078,6.335582315907806e-4,1,1.0034541042987404,0.00345410429874037,5,4.556768896219854,-0.4432311037801462,1.5,1.413566687058741,-0.08643331294125911,0.8,0.8477939372807368,0.04779393728073677,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3455.626508220708,3504.704061010529,3455.8489551367848,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,408.036,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,ESN,29,1000,458,0.458,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1715.9215151219903,3453.8430302439806,3507.828338312784,3454.1102367217136,11,15002.569,NA,NA,NA,NA,10,stage2,1717.81479040476;1717.81622243861;1717.81419699194;1717.81494162947;1717.46061599342;1717.81425754507;1717.81457502084;1717.37070869954;1717.45718575636;1715.98284167803;1717.33814048768;1717.81505566958;1717.81471670129;1717.81424101503,proposed_likelihood,stage2,3,3.631190365682318,0.6311903656823179,0.4,0.618707047991576,0.21870704799157603,NA,1.1731342423177251,NA,NA,1.2443364701780857,NA,NA,1.4854287629494136,NA,NA,1.4854287629494136,NA,NA,NA,-0.7,-0.8321076970815576,-0.13210769708155767,0.15,0.1394410120398634,-0.0105589879601366,1,0.9281401049074114,-0.07185989509258861,5,3.532016853980772,-1.467983146019228,1.5,1.384174361269224,-0.11582563873077611,0.8,0.8507610696264898,0.05076106962648974,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3453.8430302439806,3507.828338312784,3454.1102367217136,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,15002.569,FALSE,FALSE,TRUE
nearly_gaussian,nearly Gaussian,NH,EST,29,1000,458,0.458,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1726.5260353388355,3477.052070677671,3535.945134025457,3477.3681801001635,12,18034.763000000003,NA,NA,NA,NA,31,stage2,1726.6961619193;1e+12;1e+12;1726.52615238453;1e+12;1e+12;1726.67478838449;1e+12;1e+12;1726.52621768335;1e+12;1e+12;1726.52641029407;1e+12;1e+12;1726.52605250323;1e+12;1e+12;1726.6860063696;1e+12;1e+12;1726.52605361115;1e+12;1e+12;1726.69773009476;1e+12;1e+12;1726.52629672052;1e+12;1e+12;1726.52603570038;1e+12;1e+12;1726.52618153299;1e+12;1e+12;1726.69615968545;1e+12;1e+12;1726.53499179222;1e+12;1e+12,proposed_likelihood,stage2,3,3.4089722098885913,0.4089722098885913,0.4,0.7289680779464894,0.3289680779464894,NA,-1.0128576048852411,NA,NA,-0.327556783398188,NA,NA,1.4925821305300957,NA,NA,1.4925821305300957,NA,4,NA,-0.7,-0.4024031131269405,0.29759688687305946,0.15,0.14599605622072925,-0.00400394377927074,1,0.9516938976536278,-0.04830610234637222,5,4.9425778172955495,-0.05742218270445054,1.5,1.4119179141302558,-0.0880820858697442,0.8,0.8694024465261451,0.06940244652614502,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3477.052070677671,3535.945134025457,3477.3681801001635,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,18034.763000000003,FALSE,FALSE,TRUE
nearly_gaussian,nearly Gaussian,NH,NH,30,1000,436,0.436,NA,TRUE,TRUE,TRUE,0,NA,-1638.523021696509,3293.046043393018,3332.3080856248753,3293.1913511629473,8,46.769,NA,3279.046043393018,3283.953798672,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.029405751630307,0.02940575163030701,0.4,0.4696310147425593,0.06963101474255928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7187241013432606,-0.01872410134326063,0.15,0.14603220288482344,-0.00396779711517655,1,1.0559372339495443,0.05593723394954431,5,4.894486416442092,-0.10551358355790796,1.5,1.622804854379237,0.12280485437923704,0.8,0.7398000963127568,-0.06019990368724326,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3293.046043393018,3332.3080856248753,3293.1913511629473,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,46.769,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,HT,30,1000,436,0.436,NA,TRUE,TRUE,TRUE,0,NA,-1638.55228501251,3293.1045700250197,3332.3666122568766,3293.249877794949,8,71.083,NA,3279.1045700250197,3284.012325304002,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.0065236620882994,0.00652366208829935,0.4,0.4682764606968101,0.06827646069681009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7209542420706527,-0.02095424207065277,0.15,0.14646574016223723,-0.00353425983776276,1,1.0592530734745536,0.05925307347455355,5,4.8990298182722265,-0.1009701817277735,1.5,1.6231908237443398,0.12319082374433976,0.8,0.7407644486909013,-0.05923555130909874,39.26204223185687,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3293.10457002502,3332.3666122568775,3293.2498777949495,39.26204223185687,39.26204223185732,7.999999999999954,FALSE,71.083,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,CN,30,1000,436,0.436,NA,TRUE,TRUE,TRUE,0,NA,-1638.523045642689,3297.046091285378,3346.1236440751995,3297.268538201455,10,524.3570000000001,NA,3279.046091285378,3283.9538465643604,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.0280694208471908,0.02806942084719077,0.4,0.4694095111677687,0.06940951116776867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7190163700181957,-0.01901637001819578,0.15,0.1460943981316897,-0.00390560186831029,1,1.056359030352506,0.05635903035250611,5,4.895080893881852,-0.1049191061181478,1.5,1.6227919832400604,0.12279198324006035,0.8,0.7398201630103857,-0.06017983698961438,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3297.046091285378,3346.1236440751995,3297.268538201455,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,524.3570000000001,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,ESN,30,1000,436,0.436,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1638.1987706200484,3298.397541240097,3352.3828493089004,3298.66474771783,11,16983.936,NA,NA,NA,NA,2,stage2,1638.21169638796;1638.20959534841;1638.22152862444;1638.24814290112;1638.22547536008;1638.22884708888;1638.52860594456;1638.21507568531;1638.21924831916;1638.37585289466;1638.23940821139;1638.22426337002;1638.22470966411;1638.52302144909,proposed_likelihood,stage2,3,3.9163502840755062,0.9163502840755062,0.4,0.5526250941775562,0.1526250941775562,NA,-0.5196434294620098,NA,NA,-0.8932150031800562,NA,NA,-0.7050341936723741,NA,NA,-0.7050341936723741,NA,NA,NA,-0.7,-0.27326108788214437,0.4267389121178556,0.15,0.13841273604986462,-0.01158726395013537,1,1.0023313449292728,0.00233134492927278,5,8.03258555025504,3.0325855502550407,1.5,1.6344087805700702,0.13440878057007022,0.8,0.7378570989977656,-0.06214290100223441,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3298.397541240097,3352.3828493089004,3298.66474771783,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,16983.936,FALSE,FALSE,FALSE
