scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
contaminated_normal,contaminated normal,CN,EST,27,1000,422,0.422,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1750.2058612385365,3524.411722477073,3583.3047858248588,3524.7278318995654,12,17172.064000000002,NA,NA,NA,NA,37,stage2,1750.21505623881;1e+12;1e+12;1750.20907432889;1e+12;1e+12;1750.21355037221;1e+12;1e+12;1750.21724797546;1e+12;1e+12;1750.21390198722;1e+12;1e+12;1750.21018724636;1e+12;1e+12;1750.20592211322;1e+12;1e+12;1750.21123528259;1e+12;1e+12;1750.21467686412;1e+12;1e+12;1750.24792460272;1e+12;1e+12;1750.2236550732;1e+12;1e+12;1750.214553288;1e+12;1e+12;1750.205861595;1e+12;1e+12;1750.22547632314;1e+12;1e+12,proposed_likelihood,stage2,3,2.174791354297928,-0.8252086457020722,0.4,0.3295082982367673,-0.07049170176323272,NA,-0.05325666619878998,NA,NA,0.24190868583137165,NA,NA,-1.4732509949055967,NA,NA,-1.4732509949055967,NA,4,NA,-0.7,-0.8713180722643016,-0.17131807226430162,0.15,0.17716826910349898,0.02716826910349898,1,1.327667245058672,0.32766724505867195,5,3.901024202526629,-1.0989757974733712,1.5,1.4239491281723078,-0.07605087182769221,0.8,0.9603666696328906,0.1603666696328906,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3524.411722477073,3583.3047858248588,3524.7278318995654,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,17172.064000000002,FALSE,FALSE,TRUE
contaminated_normal,contaminated normal,CN,NH,28,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,NA,-1857.6844975184624,3731.3689950369258,3770.631037268782,3731.514302806854,8,192.856,NA,3717.3689950369258,3722.276750315907,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.6960817412112235,1.6960817412112237,0.4,0.6267879985389612,0.22678799853896112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.5719051031492114,0.12809489685078856,0.15,0.11459032951020744,-0.03540967048979256,1,0.8410832818516666,-0.1589167181483334,5,3.710294777479033,-1.289705222520967,1.5,1.2957044305669572,-0.20429556943304283,0.8,0.9222696971612712,0.12226969716127124,39.26204223185687,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3731.368995036925,3770.631037268782,3731.514302806854,39.26204223185641,39.26204223185732,7.9999999999998614,FALSE,192.856,NA,NA,NA
contaminated_normal,contaminated normal,CN,HT,28,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,NA,-1785.407263327398,3586.8145266547963,3626.076568886653,3586.9598344247256,8,86.69600000000003,NA,3572.8145266547963,3577.7222819337785,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.6467955863417267,-0.35320441365827326,0.4,0.30366628014779856,-0.09633371985220146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7050668359669359,-0.00506683596693591,0.15,0.15130624672096593,0.00130624672096593,1,1.0526778622618946,0.05267786226189464,5,5.266040676775734,0.2660406767757344,1.5,1.1913617268119072,-0.3086382731880928,0.8,0.8482604656273272,0.04826046562732711,39.26204223185687,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3586.814526654796,3626.076568886653,3586.959834424725,39.26204223185687,39.26204223185732,7.999999999999954,FALSE,86.69600000000003,NA,NA,NA
contaminated_normal,contaminated normal,CN,CN,28,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,NA,-1781.0056969931522,3582.0113939863045,3631.088946776126,3582.2338409023814,10,99.598,NA,3564.0113939863045,3568.9191492652867,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.938057253982131,-0.06194274601786898,0.4,0.33371883110480643,-0.06628116889519359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6704508859665606,0.0295491140334394,0.15,0.14001129174942262,-0.00998870825057737,1,0.9990114834326572,-9.885165673426677e-4,5,5.234479800080555,0.23447980008055505,1.5,1.187825673195701,-0.3121743268042989,0.8,0.8211608462618442,0.02116084626184411,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3582.0113939863045,3631.088946776126,3582.2338409023814,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,99.598,NA,NA,NA
contaminated_normal,contaminated normal,CN,ESN,28,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1836.6890625342503,3695.3781250685006,3749.363433137304,3695.6453315462336,11,16800.373,NA,NA,NA,NA,10,stage2,1852.83104991713;1857.68872418468;1852.81978947904;1857.66240138649;1852.82001742754;1836.69077602738;1857.68485478003;1852.81661770603;1852.8176869668;1836.68954413382;1852.8425191595;1857.68521600706;1852.82540886689;1857.68449723018,proposed_likelihood,stage2,3,5.999161478004979,2.9991614780049787,0.4,0.36290378939878104,-0.03709621060121898,NA,0.5736081744959004,NA,NA,1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,NA,-0.7,-1.0120585815819458,-0.3120585815819459,0.15,0.1231129209284716,-0.0268870790715284,1,0.8952543978449393,-0.10474560215506068,5,-1.7028373622574118,-6.702837362257412,1.5,1.2400842934104748,-0.25991570658952523,0.8,0.9466234755481892,0.1466234755481891,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3695.3781250685006,3749.363433137304,3695.6453315462336,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,16800.373,FALSE,TRUE,TRUE
contaminated_normal,contaminated normal,CN,EST,28,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1785.462089430141,3594.924178860282,3653.817242208068,3595.2402882827746,12,19395.076999999997,NA,NA,NA,NA,4,stage2,1785.46930407259;1e+12;1e+12;1785.46484111274;1e+12;1e+12;1785.4682333761;1e+12;1e+12;1785.46513309463;1e+12;1e+12;1785.46872039114;1e+12;1e+12;1785.46467299262;1e+12;1e+12;1785.47345129882;1e+12;1e+12;1785.46647806334;1e+12;1e+12;1785.47611686147;1e+12;1e+12;1785.47384140902;1e+12;1e+12;1785.49086756328;1e+12;1e+12;1785.46605911173;1e+12;1e+12;1785.46525797217;1e+12;1e+12;1785.4652937364;1e+12;1e+12,proposed_likelihood,stage2,3,2.245285847182438,-0.754714152817562,0.4,0.3565954389375711,-0.0434045610624289,NA,-0.5470210439200355,NA,NA,-0.00752902576336029,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,4,NA,-0.7,0.18679883355485513,0.8867988335548551,0.15,0.1717584289165322,0.0217584289165322,1,1.2081700345108413,0.2081700345108413,5,6.03298144543929,1.0329814454392905,1.5,1.1958945338571525,-0.3041054661428477,0.8,0.8455296785685155,0.04552967856851542,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3594.924178860282,3653.817242208068,3595.2402882827746,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,19395.076999999997,FALSE,FALSE,TRUE
contaminated_normal,contaminated normal,CN,NH,29,1000,430,0.43,NA,TRUE,TRUE,TRUE,0,NA,-1860.432677638802,3736.865355277604,3776.127397509461,3737.0106630475334,8,159.66600000000005,NA,3722.865355277604,3727.7731105565863,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,5.233294692604947,2.2332946926049466,0.4,0.6652700896455054,0.26527008964550536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.581600533875879,0.118399466124121,0.15,0.1140780158442495,-0.0359219841557505,1,0.7310812312091772,-0.26891876879082277,5,3.923219705656289,-1.0767802943437117,1.5,1.6757893291576114,0.17578932915761136,0.8,0.6086694580475532,-0.1913305419524468,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3736.865355277604,3776.127397509461,3737.0106630475334,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,159.66600000000005,NA,NA,NA
contaminated_normal,contaminated normal,CN,HT,29,1000,430,0.43,NA,TRUE,TRUE,TRUE,0,NA,-1776.509027953335,3569.01805590667,3608.280098138527,3569.163363676599,8,101.298,NA,3555.01805590667,3559.925811185652,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.6240290820341943,-0.3759709179658058,0.4,0.3573259121001806,-0.04267408789981941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7269972887045958,-0.02699728870459583,0.15,0.1521332652722302,0.0021332652722302,1,0.9362170709081924,-0.0637829290918075,5,5.565730634790672,0.5657306347906719,1.5,1.79322950875321,0.29322950875320997,0.8,0.6390817496686659,-0.1609182503313341,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3569.01805590667,3608.280098138527,3569.163363676599,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,101.298,NA,NA,NA
contaminated_normal,contaminated normal,CN,CN,29,1000,430,0.43,NA,TRUE,TRUE,TRUE,0,NA,-1770.3145465912935,3560.629093182587,3609.706645972408,3560.851540098664,10,91.45600000000002,NA,3542.629093182587,3547.536848461569,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.770152615256723,-0.22984738474327715,0.4,0.4062673884581483,0.00626738845814833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7108938100356923,-0.01089381003569234,0.15,0.14598735354460254,-0.00401264645539745,1,0.9139805551538492,-0.08601944484615065,5,5.442565893390085,0.4425658933900847,1.5,1.779932523548848,0.2799325235488481,0.8,0.6499125878240455,-0.15008741217595456,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3560.629093182587,3609.7066459724083,3560.851540098664,49.07755278982086,49.07755278982131,9.999999999999895,FALSE,91.45600000000002,NA,NA,NA
contaminated_normal,contaminated normal,CN,ESN,29,1000,430,0.43,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1845.5157783319708,3713.0315566639415,3767.016864732745,3713.2987631416745,11,18820.663,NA,NA,NA,NA,6,stage2,1853.62805151007;1853.63378775387;1853.62981081725;1859.07477776064;1853.63232402978;1847.69473996311;1860.44759966064;1853.63213315917;1853.63948919332;1847.74843835658;1853.64839911866;1853.63129106098;1853.62361289882;1860.43267728453,proposed_likelihood,stage2,3,6.594879770316456,3.5948797703164557,0.4,0.3588863602001149,-0.04111363979988514,NA,0.47361726408315535,NA,NA,1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,NA,-0.7,-0.9590187089561812,-0.2590187089561813,0.15,0.1237023121721444,-0.02629768782785559,1,0.7831369692404513,-0.21686303075954871,5,-1.8783107055302548,-6.878310705530255,1.5,1.7192334149718775,0.2192334149718775,0.8,0.6201095274534217,-0.1798904725465783,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3713.0315566639415,3767.016864732745,3713.2987631416745,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,18820.663,FALSE,TRUE,TRUE
contaminated_normal,contaminated normal,CN,EST,29,1000,430,0.43,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1778.9074980181636,3581.814996036327,3640.708059384113,3582.1311054588195,12,17319.898999999998,NA,NA,NA,NA,16,stage2,1778.91459415708;1e+12;1e+12;1778.90883571923;1e+12;1e+12;1778.91327338659;1e+12;1e+12;1778.91211641302;1e+12;1e+12;1778.93076672233;1e+12;1e+12;1778.90749876742;1e+12;1e+12;1778.91021548985;1e+12;1e+12;1778.91703273476;1e+12;1e+12;1778.92102832418;1e+12;1e+12;1778.94078408646;1e+12;1e+12;1778.93268914372;1e+12;1e+12;1778.9132640868;1e+12;1e+12;1778.91939441237;1e+12;1e+12;1778.90779355633;1e+12;1e+12,proposed_likelihood,stage2,3,2.111930452610715,-0.8880695473892848,0.4,0.3080315928259644,-0.09196840717403564,NA,-0.15340251904797703,NA,NA,0.16154423680729524,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,4,NA,-0.7,-0.6010204676379938,0.09897953236200618,0.15,0.19459316471684937,0.04459316471684935,1,1.2003165171859,0.20031651718590004,5,5.124197857825462,0.12419785782546187,1.5,1.7862252412647346,0.2862252412647346,0.8,0.6449901394416826,-0.15500986055831745,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3581.814996036327,3640.708059384113,3582.1311054588195,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,17319.898999999998,FALSE,FALSE,TRUE
contaminated_normal,contaminated normal,CN,NH,30,1000,406,0.406,NA,TRUE,TRUE,TRUE,0,NA,-1759.552725320311,3535.105450640622,3574.3674928724795,3535.2507584105515,8,66.125,NA,3521.105450640622,3526.0132059196044,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.484082621433294,1.484082621433294,0.4,0.19305581454214607,-0.20694418545785395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7278050332714046,-0.0278050332714046,0.15,0.1310128422905248,-0.0189871577094752,1,0.9564714262548478,-0.04352857374515218,5,5.572732555663477,0.5727325556634772,1.5,1.5346513669965096,0.03465136699650961,0.8,0.8723049953720836,0.07230499537208357,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3535.105450640622,3574.3674928724795,3535.2507584105515,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,66.125,NA,NA,NA
contaminated_normal,contaminated normal,CN,HT,30,1000,406,0.406,NA,TRUE,TRUE,TRUE,0,NA,-1695.0259371533537,3406.0518743067073,3445.3139165385646,3406.1971820766366,8,94.436,NA,3392.0518743067073,3396.9596295856895,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.645671715219625,-0.35432828478037504,0.4,0.2874083068802911,-0.1125916931197089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.8938181874545851,-0.19381818745458512,0.15,0.1593640015527966,0.00936400155279659,1,1.1725480667881931,0.17254806678819334,5,5.6614942271489985,0.6614942271489985,1.5,1.472524385975189,-0.02747561402481091,0.8,0.7951476658887751,-0.00485233411122498,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3406.0518743067073,3445.3139165385646,3406.1971820766366,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,94.436,NA,NA,NA
contaminated_normal,contaminated normal,CN,CN,30,1000,406,0.406,NA,TRUE,TRUE,TRUE,0,NA,-1686.650483534821,3393.300967069642,3442.3785198594633,3393.523413985719,10,106.494,NA,3375.300967069642,3380.208722348624,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7463408916467698,-0.25365910835323024,0.4,0.34765633652050565,-0.05234366347949437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.8750868089138554,-0.17508680891385542,0.15,0.15365031422790076,0.00365031422790076,1,1.1530532137957592,0.1530532137957592,5,5.432592406979249,0.43259240697924906,1.5,1.528622247665098,0.02862224766509813,0.8,0.8389848567744199,0.03898485677441987,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3393.300967069642,3442.3785198594633,3393.523413985719,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,106.494,NA,NA,NA
