scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
hidden_truncation_skewness,hidden-truncation skewness,ESN,CN,45,1000,342,0.342,0.6333122229259025,TRUE,TRUE,TRUE,0,NA,-1343.8463602730076,2707.692720546015,2756.7702733358365,2707.915167462092,10,222.227,NA,2689.692720546015,2694.6004758249974,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.1427158374498307,0.14271583744983074,0.4,0.6070923694947913,0.2070923694947913,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.1128384302691574,-0.41283843026915745,0.15,0.18296707826706063,0.03296707826706066,1,1.0829559023972546,0.08295590239725459,5,5.674337302965553,0.6743373029655526,1.5,1.5585935864191365,0.05859358641913648,0.8,0.5557836556578359,-0.2442163443421641,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2707.692720546015,2756.7702733358365,2707.915167462092,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,222.227,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,ESN,45,1000,342,0.342,0.6333122229259025,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1343.4377734269738,2708.8755468539475,2762.860854922751,2709.1427533316805,11,16459.349,NA,NA,NA,NA,13,stage2,1343.45609434335;1343.45606555364;1343.77085743038;1343.46543420709;1343.80763986196;1343.47312811853;1343.45011640374;1343.77760593351;1343.83997319475;1343.4802327645;1343.78118559456;1343.46416115644;1343.44900523543;1343.84636016273,proposed_likelihood,stage2,3,4.40045362838681,1.40045362838681,0.4,0.8036149050687642,0.4036149050687642,-0.7,-1.4925805976858937,-0.7925805976858935,0.7,-0.4365605014683776,-1.1365605014683775,0.5,0.27359780463545724,-0.22640219536454276,0.5,0.27359780463545724,NA,NA,NA,-0.7,-0.2828174168311641,0.41718258316883583,0.15,0.13674289164696848,-0.01325710835303151,1,0.8027377638162378,-0.19726223618376215,5,7.807457370183393,2.8074573701833927,1.5,1.5773456163282975,0.07734561632829773,0.8,0.5578072282035081,-0.2421927717964919,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2708.8755468539475,2762.860854922751,2709.1427533316805,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,16459.349,TRUE,FALSE,FALSE
hidden_truncation_skewness,hidden-truncation skewness,ESN,EST,45,1000,342,0.342,0.6333122229259025,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1352.340749414078,2728.681498828156,2787.5745621759415,2728.9976082506482,12,18061.537000000004,NA,NA,NA,NA,4,stage2,1352.34308253569;1e+12;1e+12;1352.34075022668;1e+12;1e+12;1352.34148099755;1e+12;1e+12;1352.34347282443;1e+12;1e+12;1352.34117872218;1e+12;1e+12;1352.34603686328;1e+12;1e+12;1352.34105050384;1e+12;1e+12;1352.34198598166;1e+12;1e+12;1352.34776144407;1e+12;1e+12;1352.3485426269;1e+12;1e+12;1352.34310011867;1e+12;1e+12;1352.340773581;1e+12;1e+12;1352.35375875299;1e+12;1e+12;1352.34934412021;1e+12;1e+12,proposed_likelihood,stage2,3,3.9412797184953927,0.9412797184953928,0.4,0.8088371255882122,0.40883712558821217,-0.7,-1.4925821305300957,-0.7925821305300957,0.7,-0.5399060418983133,-1.2399060418983132,0.5,1.4925821305300957,0.9925821305300956,0.5,1.4925821305300957,NA,4,NA,-0.7,-0.6511131002117171,0.04888689978828287,0.15,0.16365579097209895,0.01365579097209895,1,0.9399879426707672,-0.06001205732923287,5,6.494622793658889,1.4946227936588894,1.5,1.604638888355721,0.104638888355721,0.8,0.5549726731043169,-0.2450273268956832,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2728.681498828156,2787.5745621759415,2728.9976082506482,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,18061.537000000004,TRUE,FALSE,TRUE
hidden_truncation_skewness,hidden-truncation skewness,ESN,NH,46,1000,341,0.341,0.6574621959237343,TRUE,TRUE,TRUE,0,NA,-1306.144732668132,2628.289465336264,2667.5515075681215,2628.4347731061935,8,23.409,NA,2614.289465336264,2619.1972206152464,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7291359742778094,-0.2708640257221906,0.4,0.5042933357142141,0.10429333571421406,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.1250946046309,-0.4250946046309001,0.15,0.16752739012338652,0.01752739012338652,1,1.161336316432826,0.1613363164328261,5,5.6211420428344,0.6211420428343999,1.5,1.439219253892903,-0.06078074610709705,0.8,0.8399856013176684,0.03998560131766837,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2628.289465336264,2667.5515075681215,2628.4347731061935,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,23.409,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,HT,46,1000,341,0.341,0.6574621959237343,TRUE,TRUE,TRUE,0,NA,-1306.3898105202409,2630.7796210404817,2674.949418551321,2630.9614392223,9,49.446,NA,2614.7796210404817,2619.687376319464,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7108393764899352,-0.2891606235100648,0.4,0.5028900968020775,0.1028900968020775,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.1300585230867704,-0.4300585230867704,0.15,0.16834776452841949,0.01834776452841949,1,1.1664911577165111,0.16649115771651113,5,5.623372600738201,0.6233726007382012,1.5,1.439091654436157,-0.06090834556384306,0.8,0.8409644566093499,0.04096445660934988,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2630.7796210404817,2674.949418551321,2630.9614392222998,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,49.446,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,CN,46,1000,341,0.341,0.6574621959237343,TRUE,TRUE,TRUE,0,NA,-1306.1447324341957,2632.2894648683914,2681.3670176582127,2632.5119117844683,10,200.354,NA,2614.2894648683914,2619.1972201473736,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7287884219748464,-0.2712115780251536,0.4,0.504011239939585,0.10401123993958494,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.1251865676408743,-0.4251865676408746,0.15,0.16754185501165025,0.01754185501165023,1,1.1614395450994757,0.16143954509947567,5,5.622033403400687,0.6220334034006871,1.5,1.4391959035835664,-0.06080409641643358,0.8,0.8399707685025165,0.03997076850251646,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2632.2894648683914,2681.3670176582127,2632.5119117844683,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,200.354,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,ESN,46,1000,341,0.341,0.6574621959237343,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1305.8509789449467,2633.7019578898935,2687.687265958697,2633.9691643676265,11,13909.752,NA,NA,NA,NA,11,stage2,1306.14702566903;1306.14478508121;1306.14582382754;1306.14487644095;1306.14480980681;1306.1446388207;1306.1467958045;1306.14475921332;1306.1447979503;1306.03947405791;1305.9051362134;1306.14647555642;1306.1456369593;1306.14473241049,proposed_likelihood,stage2,3,2.912855600668971,-0.08714439933102902,0.4,0.5859966481946337,0.18599664819463368,-0.7,1.4925821305300957,2.192582130530096,0.7,0.03877903322395888,-0.661220966776041,0.5,-0.21718262680948228,-0.7171826268094823,0.5,-0.21718262680948228,NA,NA,NA,-0.7,-1.557657411969417,-0.8576574119694171,0.15,0.1266295780235005,-0.02337042197649949,1,0.8835784993502237,-0.1164215006497763,5,4.451015624830019,-0.5489843751699812,1.5,1.439098624387984,-0.06090137561201603,0.8,0.8408929492306921,0.04089294923069209,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2633.7019578898935,2687.687265958697,2633.9691643676265,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,13909.752,TRUE,FALSE,FALSE
hidden_truncation_skewness,hidden-truncation skewness,ESN,EST,46,1000,341,0.341,0.6574621959237343,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1317.4017018289303,2658.8034036578606,2717.6964670056464,2659.119513080353,12,16355.002,NA,NA,NA,NA,16,stage2,1317.41969970124;1e+12;1e+12;1317.40671625387;1e+12;1e+12;1317.42493239234;1e+12;1e+12;1317.40375932299;1e+12;1e+12;1317.40714264941;1e+12;1e+12;1317.40170423236;1e+12;1e+12;1317.40333174927;1e+12;1e+12;1317.40209196438;1e+12;1e+12;1317.427709023;1e+12;1e+12;1317.40942755364;1e+12;1e+12;1317.40836864994;1e+12;1e+12;1317.42174100041;1e+12;1e+12;1317.42760876086;1e+12;1e+12;1317.4176437727;1e+12;1e+12,proposed_likelihood,stage2,3,3.4447196339569857,0.44471963395698566,0.4,0.7382618223251296,0.3382618223251296,-0.7,-1.3347101304143991,-0.6347101304143994,0.7,-0.814365419513063,-1.514365419513063,0.5,1.4925821305300957,0.9925821305300956,0.5,1.4925821305300957,NA,4,NA,-0.7,-0.7473207891207357,-0.04732078912073578,0.15,0.15553276306501648,0.00553276306501648,1,1.0694174011124746,0.06941740111247463,5,6.361068339040977,1.361068339040977,1.5,1.4582676844548792,-0.0417323155451208,0.8,0.8368555551275827,0.03685555512758265,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2658.8034036578606,2717.6964670056464,2659.119513080353,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,16355.002,FALSE,FALSE,TRUE
hidden_truncation_skewness,hidden-truncation skewness,ESN,NH,47,1000,347,0.347,0.6523157208088715,TRUE,TRUE,TRUE,0,NA,-1326.3210543383923,2668.642108676785,2707.904150908642,2668.7874164467144,8,53.474,NA,2654.642108676785,2659.5498639557673,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.813532280766314,-0.18646771923368588,0.4,0.5884948140044054,0.18849481400440535,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.064982035358226,-0.3649820353582261,0.15,0.1613304179415665,0.0113304179415665,1,1.1437909427782889,0.14379094277828883,5,4.6192413523875375,-0.3807586476124625,1.5,1.5776096645099726,0.07760966450997264,0.8,1.1688167936640468,0.36881679366404674,39.26204223185687,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2668.6421086767846,2707.904150908642,2668.787416446714,39.26204223185687,39.26204223185732,7.999999999999954,FALSE,53.474,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,HT,47,1000,347,0.347,0.6523157208088715,TRUE,TRUE,TRUE,0,NA,-1326.387837563666,2670.775675127332,2714.945472638171,2670.95749330915,9,77.40300000000002,NA,2654.775675127332,2659.683430406314,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7945593038985987,-0.20544069610140123,0.4,0.5899968232118211,0.1899968232118211,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.0694532040248377,-0.3694532040248377,0.15,0.16217480133607146,0.01217480133607146,1,1.148336550520422,0.14833655052042194,5,4.620932381922167,-0.3790676180778334,1.5,1.5785997989824343,0.0785997989824343,0.8,1.1677313423735702,0.3677313423735702,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2670.775675127332,2714.945472638171,2670.95749330915,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,77.40300000000002,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,CN,47,1000,347,0.347,0.6523157208088715,TRUE,TRUE,TRUE,0,NA,-1326.3210604052192,2672.6421208104384,2721.7196736002597,2672.8645677265154,10,547.528,NA,2654.6421208104384,2659.5498760894206,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.812931389382587,-0.1870686106174131,0.4,0.588310521869278,0.188310521869278,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.06517342734753,-0.36517342734753,0.15,0.16135854683261278,0.01135854683261278,1,1.1440082939833045,0.14400829398330428,5,4.619835143377279,-0.3801648566227209,1.5,1.5776249052114442,0.07762490521144416,0.8,1.1688369973090986,0.3688369973090986,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2672.6421208104384,2721.7196736002597,2672.8645677265154,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,547.528,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,ESN,47,1000,347,0.347,0.6523157208088715,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1325.4101580822935,2672.820316164587,2726.8056242333905,2673.08752264232,11,16528.998,NA,NA,NA,NA,11,stage2,1325.45986035593;1325.46906745672;1325.43547188196;1325.45177777266;1325.4420170754;1325.56028715261;1325.47809881874;1325.4471735917;1325.44340004579;1325.46383631344;1325.41015876235;1325.47784715269;1325.48088416448;1326.32105412277,proposed_likelihood,stage2,3,2.929239147289823,-0.07076085271017707,0.4,0.4147774332927937,0.01477743329279368,-0.7,1.4925821305300957,2.192582130530096,0.7,-1.2481896866881308,-1.9481896866881308,0.5,-1.44080168528377,-1.94080168528377,0.5,-1.44080168528377,NA,NA,NA,-0.7,-1.7115595042398328,-1.0115595042398329,0.15,0.13156494556747417,-0.01843505443252582,1,0.9267320597256844,-0.0732679402743156,5,5.2579480031528725,0.2579480031528725,1.5,1.5872952382879162,0.08729523828791619,0.8,1.165586260057336,0.36558626005733585,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2672.820316164587,2726.8056242333905,2673.08752264232,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,16528.998,TRUE,FALSE,TRUE
hidden_truncation_skewness,hidden-truncation skewness,ESN,EST,47,1000,347,0.347,0.6523157208088715,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1331.8819508162524,2687.7639016325047,2746.6569649802905,2688.080011054997,12,13989.432,NA,NA,NA,NA,25,stage2,1331.88516238315;1e+12;1e+12;1331.8880630893;1e+12;1e+12;1331.88653803322;1e+12;1e+12;1331.89438388682;1e+12;1e+12;1331.89299407094;1e+12;1e+12;1331.8859155691;1e+12;1e+12;1331.88837006207;1e+12;1e+12;1331.88533823249;1e+12;1e+12;1331.88195230319;1e+12;1e+12;1331.8838046367;1e+12;1e+12;1331.88803831618;1e+12;1e+12;1331.88571796574;1e+12;1e+12;1331.88586710156;1e+12;1e+12;1331.88259473417;1e+12;1e+12,proposed_likelihood,stage2,3,3.7913054841414544,0.7913054841414544,0.4,0.8305387958340842,0.43053879583408416,-0.7,-1.4925821305300957,-0.7925821305300957,0.7,-0.8854503049927933,-1.5854503049927933,0.5,1.4925821305300957,0.9925821305300956,0.5,1.4925821305300957,NA,4,NA,-0.7,-0.6309022755264613,0.06909772447353868,0.15,0.14555459188386535,-0.00444540811613464,1,1.0059068853891957,0.0059068853891957,5,5.480100708266251,0.4801007082662512,1.5,1.6121531135913627,0.11215311359136272,0.8,1.1488147563995903,0.3488147563995905,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2687.7639016325047,2746.6569649802905,2688.080011054997,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,13989.432,TRUE,FALSE,TRUE
